0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0.000513083632632119
8,0.000513083632632119
9,0.001026167265264238
10,0
11,0.000513083632632119
12,0.005643919958953308
13,0.006157003591585427
14,0.005643919958953308
15,0.013853258081067217
16,0.022575679835813225
17,0.020523345305284754
18,0.022062596203181108
19,0.027706516162134404
20,0.03283735248845558
21,0.031811185223191346
22,0.03796818881477676
23,0.036942021549512524
24,0.03283735248845558
25,0.05028219599794759
26,0.03386351975371982
27,0.055413032324268766
28,0.046177526936890645
29,0.050795279630579705
30,0.03745510518214464
31,0.038994356080040996
32,0.03745510518214464
33,0.03591585428424829
34,0.03745510518214464
35,0.03129810159055923
36,0.025654181631605932
37,0.021036428937916872
38,0.02821959979476652
39,0.020523345305284754
40,0.02873268342739864
41,0.017444843509492047
42,0.014879425346331457
43,0.009235505387378141
44,0.01180092355053874
45,0.01128783991790662
46,0.009235505387378141
47,0.007696254489481783
48,0.005130836326321189
49,0.008209338122113902
50,0.005130836326321189
51,0.0030785017957927143
52,0.004104669061056952
53,0.001539250897896357
54,0.002565418163160595
55,0.002565418163160595
56,0.000513083632632119
57,0.001026167265264238
58,0.001539250897896357
59,0.002052334530528476
60,0
61,0.000513083632632119
62,0
63,0.000513083632632119
64,0
65,0
66,0
67,0
68,0
69,0.001539250897896357
