0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0.0010251153254741158
10,0.0025627883136852894
11,0
12,0.0015376729882111738
13,0.00512557662737058
14,0.010251153254741161
15,0.012301383905689394
16,0.014351614556637627
17,0.01742696053305997
18,0.021014864172219365
19,0.03331624807790872
20,0.03075345976422344
21,0.03229113275243461
22,0.03792926704254223
23,0.04254228600717574
24,0.04664274730907219
25,0.047155304971809246
26,0.028703229113275212
27,0.048692977960020416
28,0.043054843669912794
29,0.04510507432086102
30,0.03639159405433106
31,0.04100461301896457
32,0.0394669400307534
33,0.03639159405433106
34,0.041517170681701625
35,0.035879036391594
36,0.0276781137878011
37,0.02306509482316759
38,0.02306509482316759
39,0.03485392106611989
40,0.029728344438749325
41,0.02152742183495642
42,0.010251153254741161
43,0.014864172219374685
44,0.008713480266529986
45,0.011276268580215278
46,0.008200922603792928
47,0.006150691952844696
48,0.0025627883136852894
49,0.0046130189646335215
50,0.0030753459764223472
51,0.004100461301896463
52,0.0030753459764223472
53,0.0020502306509482316
54,0.0025627883136852894
55,0
56,0.0020502306509482316
57,0
58,0.0010251153254741158
59,0.0010251153254741158
60,0.0010251153254741158
61,0
62,0
63,0.0010251153254741158
