0,0
1,0
2,0
3,0
4,0
5,0
6,0.0005053057099545225
7,0.001010611419909045
8,0
9,0
10,0.0015159171298635677
11,0.0005053057099545225
12,0.00202122283981809
13,0.003031834259727135
14,0.00960080848913593
15,0.015159171298635686
16,0.014653865588681163
17,0.020212228398180918
18,0.024254674077817104
19,0.030823648307225907
20,0.036887316826680186
21,0.0394138453764528
22,0.03486609398686209
23,0.04194037392622542
24,0.047498736735725175
25,0.05103587670540684
26,0.04194037392622542
27,0.04547751389590708
28,0.0545730166750885
29,0.047498736735725175
30,0.032844871147044
31,0.044466902475998035
32,0.02678120262758972
33,0.027791814047498767
34,0.038403233956543756
35,0.03132895401718043
36,0.02374936836786258
37,0.024254674077817104
38,0.02678120262758972
39,0.022738756947953534
40,0.028802425467407813
41,0.016675088428499255
42,0.013643254168772117
43,0.012127337038908547
44,0.009095502779181407
45,0.011622031328954023
46,0.007579585649317837
47,0.007579585649317837
48,0.00202122283981809
49,0.0055583628094997475
50,0.004547751389590703
51,0
52,0.00404244567963618
53,0.004547751389590703
54,0.001010611419909045
55,0
56,0.0015159171298635677
57,0
58,0.0015159171298635677
59,0.0015159171298635677
60,0.0005053057099545225
61,0
62,0.0015159171298635677
63,0.001010611419909045
