0,0
1,0
2,0
3,0
4,0
5,0
6,0.0005078720162519045
7,0.0005078720162519045
8,0
9,0.0005078720162519045
10,0.0015236160487557134
11,0.001015744032503809
12,0.004062976130015237
13,0.00660233621127476
14,0.010157440325038089
15,0.016251904520060936
16,0.018791264601320464
17,0.02031488065007618
18,0.02386998476383952
19,0.030980192991366198
20,0.030472320975114292
21,0.02386998476383952
22,0.03758252920264093
23,0.04469273743016756
24,0.04316912138141185
25,0.05281868969019799
26,0.03555104113763332
27,0.046724225495175166
28,0.04520060944641946
29,0.04520060944641946
30,0.03961401726764854
31,0.03961401726764854
32,0.034535297105129516
33,0.03758252920264093
34,0.03555104113763332
35,0.02844083291010667
36,0.031995937023870005
37,0.024377856780091425
38,0.026409344845099048
39,0.026409344845099048
40,0.01929913661757237
41,0.01422041645505332
42,0.016759776536312842
43,0.01422041645505332
44,0.012188928390045704
45,0.0060944641950228555
46,0.009649568308786185
47,0.007110208227526665
48,0.007110208227526665
49,0.005078720162519046
50,0.008633824276282377
51,0.002031488065007618
52,0.0005078720162519045
53,0.0030472320975114273
54,0.0030472320975114273
55,0.002031488065007618
56,0.002031488065007618
57,0
58,0.0005078720162519045
59,0
60,0.0005078720162519045
61,0
62,0
63,0
64,0
65,0.0005078720162519045
66,0
67,0
68,0
69,0.0005078720162519045
