0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0.0010131712259371835
10,0
11,0
12,0.00303951367781155
13,0.005065856129685918
14,0.00861195542046606
15,0.013171225937183381
16,0.014690982776089155
17,0.018743667679837896
18,0.018743667679837896
19,0.030395136778115533
20,0.04154002026342451
21,0.03292806484295849
22,0.04154002026342451
23,0.043566362715298866
24,0.04812563323201617
25,0.05217831813576489
26,0.04052684903748733
27,0.045086119554204634
28,0.0516717325227963
29,0.0466058763931104
30,0.043566362715298866
31,0.0369807497467072
32,0.027355623100303976
33,0.03292806484295849
34,0.036474164133738614
35,0.026849037487335383
36,0.030395136778115533
37,0.021783181357649454
38,0.03140830800405272
39,0.02127659574468086
40,0.025835866261398197
41,0.016210739614994932
42,0.010638297872340425
43,0.011651469098277608
44,0.011651469098277608
45,0.009625126646403243
46,0.010131712259371834
47,0.006079027355623102
48,0.006079027355623102
49,0.00557244174265451
50,0.005065856129685918
51,0.002026342451874367
52,0.002026342451874367
53,0.0035460992907801418
54,0.0025329280648429585
55,0.0015197568389057753
56,0.0005065856129685917
57,0
58,0.0010131712259371835
59,0.0010131712259371835
60,0
61,0
62,0.0005065856129685917
63,0
64,0
65,0
66,0
67,0
68,0
69,0.0005065856129685917
