0,0
1,0
2,0
3,0
4,0
5,0
6,0.0005125576627370579
7,0.0005125576627370579
8,0.0005125576627370579
9,0.0005125576627370579
10,0.0005125576627370579
11,0.0005125576627370579
12,0.004100461301896463
13,0.0025627883136852894
14,0.009738595592004103
15,0.011788826242952336
16,0.02050230650948231
17,0.019989748846745252
18,0.023577652485904647
19,0.029728344438749325
20,0.031266017426960495
21,0.030240902101486382
22,0.034341363403382834
23,0.04202972834443868
24,0.04100461301896457
25,0.04818042029728336
26,0.034341363403382834
27,0.053305996924653924
28,0.04971809328549453
29,0.048692977960020416
30,0.02921578677601227
31,0.03382880574064578
32,0.04049205535622751
33,0.04202972834443868
34,0.04049205535622751
35,0.027165556125064043
36,0.03075345976422344
37,0.02614044079958993
38,0.023577652485904647
39,0.02460276781137876
40,0.026652998462326986
41,0.013839056893900569
42,0.01742696053305997
43,0.012813941568426452
44,0.014351614556637627
45,0.007688364941055871
46,0.009226037929267045
47,0.0046130189646335215
48,0.006663249615581754
49,0.0046130189646335215
50,0.004100461301896463
51,0.0046130189646335215
52,0.0015376729882111738
53,0.0015376729882111738
54,0.0025627883136852894
55,0.0025627883136852894
56,0.0025627883136852894
57,0.0010251153254741158
58,0.0005125576627370579
59,0.0015376729882111738
60,0.0015376729882111738
61,0.0015376729882111738
