0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0.0010080645161290322
8,0
9,0.0005040322580645161
10,0.0010080645161290322
11,0.0005040322580645161
12,0.005544354838709676
13,0.007056451612903223
14,0.009072580645161286
15,0.010584677419354833
16,0.014112903225806443
17,0.024697580645161272
18,0.026713709677419335
19,0.03477822580645159
20,0.03377016129032256
21,0.02822580645161288
22,0.04082661290322578
23,0.03931451612903223
24,0.04889112903225803
25,0.05997983870967737
26,0.02973790322580643
27,0.05241935483870964
28,0.038810483870967714
29,0.04989919354838706
30,0.03326612903225804
31,0.04284274193548384
32,0.0383064516129032
33,0.029233870967741913
34,0.03477822580645159
35,0.027721774193548366
36,0.024697580645161272
37,0.025705645161290303
38,0.02721774193548385
39,0.02368951612903224
40,0.030241935483870944
41,0.013608870967741927
42,0.016129032258064505
43,0.00856854838709677
44,0.009576612903225801
45,0.007560483870967739
46,0.013608870967741927
47,0.005544354838709676
48,0.005544354838709676
49,0.004032258064516129
50,0.0025201612903225806
51,0.003528225806451613
52,0.0025201612903225806
53,0.004032258064516129
54,0.0015120967741935483
55,0.0025201612903225806
56,0.0010080645161290322
57,0.0005040322580645161
58,0
59,0.0015120967741935483
60,0.0005040322580645161
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0.0005040322580645161
