0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0.0010111223458038423
11,0.0005055611729019212
12,0.0025278058645096056
13,0.007583417593528815
14,0.006572295247724973
15,0.017694641051567244
16,0.018200202224469164
17,0.022750252780586445
18,0.029322548028311406
19,0.03235591506572293
20,0.03336703741152678
21,0.030333670374115246
22,0.039939332659251786
23,0.04499494438827102
24,0.042467138523761404
25,0.055611729019211416
26,0.029322548028311406
27,0.05611729019211334
28,0.03741152679474217
29,0.04196157735085948
30,0.03741152679474217
31,0.036905965621840245
32,0.030839231547017166
33,0.03943377148634986
34,0.033872598584428704
35,0.035389282103134474
36,0.022750252780586445
37,0.022244691607684525
38,0.026794742163801805
39,0.026794742163801805
40,0.025783619817997965
41,0.017189079878665324
42,0.012639029322548033
43,0.012639029322548033
44,0.006066734074823052
45,0.01162790697674419
46,0.013144590495449955
47,0.004044489383215368
48,0.006066734074823052
49,0.00505561172901921
50,0.00910010111223458
51,0.0025278058645096056
52,0.0010111223458038423
53,0.0020222446916076846
54,0.0020222446916076846
55,0.0010111223458038423
56,0
57,0.0005055611729019212
58,0.0015166835187057635
59,0
60,0.0020222446916076846
61,0.0005055611729019212
62,0.0010111223458038423
