0,0
1,0
2,0
3,0
4,0
5,0
6,0.0005125576627370579
7,0.0010251153254741158
8,0.0005125576627370579
9,0.0005125576627370579
10,0.0015376729882111738
11,0.0010251153254741158
12,0.003587903639159405
13,0.005638134290107638
14,0.007688364941055871
15,0.010251153254741161
16,0.017939518195797026
17,0.01896463352127114
18,0.024090210148641704
19,0.025627883136852873
20,0.03177857508969755
21,0.03331624807790872
22,0.03382880574064578
23,0.02921578677601227
24,0.03895438236801634
25,0.051768323936442755
26,0.04202972834443868
27,0.05638134290107626
28,0.04920553562275747
29,0.04561763198359808
30,0.03382880574064578
31,0.038441824705279286
32,0.03895438236801634
33,0.03895438236801634
34,0.03331624807790872
35,0.02921578677601227
36,0.030240902101486382
37,0.02306509482316759
38,0.03639159405433106
39,0.028190671450538156
40,0.02460276781137876
41,0.018452075858534082
42,0.017939518195797026
43,0.012813941568426452
44,0.01076371091747822
45,0.007688364941055871
46,0.013839056893900569
47,0.006150691952844696
48,0.0015376729882111738
49,0.004100461301896463
50,0.0025627883136852894
51,0.006663249615581754
52,0.0015376729882111738
53,0.003587903639159405
54,0.0010251153254741158
55,0.0005125576627370579
56,0.0015376729882111738
57,0
58,0.0015376729882111738
59,0.0005125576627370579
60,0.0005125576627370579
61,0.0005125576627370579
