0,0
1,0
2,0
3,0
4,0
5,0
6,0.0005102040816326531
7,0.0005102040816326531
8,0
9,0.0010204081632653062
10,0.0010204081632653062
11,0.0010204081632653062
12,0.0025510204081632655
13,0.008673469387755102
14,0.010204081632653059
15,0.013265306122448972
16,0.018877551020408147
17,0.017857142857142842
18,0.018367346938775495
19,0.02857142857142854
20,0.02653061224489793
21,0.03520408163265302
22,0.03826530612244893
23,0.034183673469387714
24,0.04540816326530606
25,0.05153061224489789
26,0.04081632653061219
27,0.038775510204081584
28,0.050510204081632586
29,0.04438775510204076
30,0.03571428571428567
31,0.0418367346938775
32,0.03775510204081628
33,0.032142857142857105
34,0.045918367346938715
35,0.036734693877550975
36,0.030102040816326496
37,0.025510204081632626
38,0.026020408163265278
39,0.023469387755102017
40,0.022959183673469365
41,0.015306122448979581
42,0.021428571428571408
43,0.011734693877551015
44,0.007653061224489797
45,0.010714285714285711
46,0.014795918367346929
47,0.00816326530612245
48,0.0025510204081632655
49,0.0025510204081632655
50,0.005612244897959184
51,0.0015306122448979593
52,0.0035714285714285718
53,0.0020408163265306124
54,0.0015306122448979593
55,0.0005102040816326531
56,0.0015306122448979593
57,0
58,0
59,0.0015306122448979593
60,0.0005102040816326531
61,0
62,0.0005102040816326531
