0,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.00510204081632653
,0.0
,0.0012755102040816326
,0.003826530612244898
,0.007653061224489796
,0.00510204081632653
,0.012755102040816327
,0.015306122448979591
,0.01913265306122449
,0.03188775510204082
,0.02423469387755102
,0.03826530612244898
,0.058673469387755105
,0.02040816326530612
,0.05994897959183673
,0.04591836734693878
,0.05739795918367347
,0.04591836734693878
,0.0663265306122449
,0.04846938775510204
,0.039540816326530615
,0.04846938775510204
,0.030612244897959183
,0.026785714285714284
,0.030612244897959183
,0.04081632653061224
,0.04081632653061224
,0.036989795918367346
,0.01913265306122449
,0.02423469387755102
,0.007653061224489796
,0.008928571428571428
,0.01403061224489796
,0.017857142857142856
,0.003826530612244898
,0.011479591836734694
,0.002551020408163265
,0.003826530612244898
,0.007653061224489796
,0.00510204081632653
,0.0012755102040816326
,0.0012755102040816326
,0.0
,0.002551020408163265
,0.0012755102040816326
,0.0
,0.003826530612244898
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0012755102040816326
1,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.002331002331002331
,0.0
,0.0011655011655011655
,0.002331002331002331
,0.0011655011655011655
,0.01282051282051282
,0.011655011655011656
,0.02097902097902098
,0.023310023310023312
,0.029137529137529136
,0.05011655011655012
,0.05710955710955711
,0.06876456876456877
,0.06293706293706294
,0.045454545454545456
,0.05827505827505827
,0.06643356643356643
,0.07692307692307693
,0.07459207459207459
,0.04428904428904429
,0.05827505827505827
,0.038461538461538464
,0.04895104895104895
,0.026806526806526808
,0.02097902097902098
,0.016317016317016316
,0.02097902097902098
,0.018648018648018648
,0.009324009324009324
,0.011655011655011656
,0.015151515151515152
,0.0011655011655011655
,0.0
,0.002331002331002331
,0.0
,0.0
,0.0
,0.0011655011655011655
2,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0029239766081871343
,0.005847953216374269
,0.017543859649122806
,0.005847953216374269
,0.0029239766081871343
,0.02631578947368421
,0.014619883040935672
,0.02046783625730994
,0.023391812865497075
,0.03508771929824561
,0.02046783625730994
,0.043859649122807015
,0.07017543859649122
,0.02631578947368421
,0.043859649122807015
,0.06725146198830409
,0.05263157894736842
,0.04093567251461988
,0.06140350877192982
,0.043859649122807015
,0.0847953216374269
,0.03508771929824561
,0.038011695906432746
,0.03216374269005848
,0.03216374269005848
,0.011695906432748537
,0.038011695906432746
,0.023391812865497075
,0.005847953216374269
,0.017543859649122806
,0.005847953216374269
,0.0029239766081871343
,0.0029239766081871343
,0.02046783625730994
,0.005847953216374269
,0.014619883040935672
,0.0
,0.0
,0.0
,0.0
,0.0029239766081871343
