0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0.0005070993914807302
9,0
10,0.002028397565922921
11,0
12,0.0015212981744421906
13,0.005578093306288032
14,0.008620689655172414
15,0.011663286004056795
16,0.02028397565922921
17,0.02434077079107505
18,0.02434077079107505
19,0.03144016227180527
20,0.039553752535497005
21,0.0365111561866126
22,0.04259634888438141
23,0.03752535496957407
24,0.03701825557809334
25,0.05375253549695755
26,0.03296146044624747
27,0.04056795131845847
28,0.047667342799188744
29,0.04868154158215021
30,0.03600405679513187
31,0.03701825557809334
32,0.04056795131845847
33,0.030933062880324543
34,0.030425963488843813
35,0.03448275862068967
36,0.02586206896551724
37,0.02535496957403651
38,0.027890466531440162
39,0.02332657200811359
40,0.029918864097363083
41,0.014198782961460446
42,0.017748478701825558
43,0.014198782961460446
44,0.011663286004056795
45,0.007099391480730223
46,0.009634888438133874
47,0.006592292089249493
48,0.0015212981744421906
49,0.004563894523326572
50,0.006592292089249493
51,0.002535496957403651
52,0.0035496957403651115
53,0.0035496957403651115
54,0.0015212981744421906
55,0
56,0.0010141987829614604
57,0
58,0
59,0.0010141987829614604
60,0.0005070993914807302
61,0.0015212981744421906
62,0.0005070993914807302
63,0
64,0
65,0.0005070993914807302
66,0
67,0
68,0
69,0.0010141987829614604
