0,0
1,0
2,0
3,0
4,0
5,0
6,0.0005151983513652757
7,0
8,0
9,0.001545595054095827
10,0.001545595054095827
11,0
12,0.0030911901081916537
13,0.005151983513652757
14,0.008243173621844412
15,0.014940752189592989
16,0.022668727460072115
17,0.014940752189592989
18,0.01906233900051519
19,0.03194229778464707
20,0.03245749613601235
21,0.03915507470376097
22,0.029881504379185967
23,0.0360638845955693
24,0.048428645028335986
25,0.044822256568779036
26,0.029881504379185967
27,0.041215868109222085
28,0.03915507470376097
29,0.04997424008243182
30,0.04276146316331792
31,0.0360638845955693
32,0.030911901081916517
33,0.038124678001030414
34,0.04070066975785681
35,0.029881504379185967
36,0.02421432251416794
37,0.030396702730551242
38,0.03348789283874291
39,0.030396702730551242
40,0.02215352910870684
41,0.01906233900051519
42,0.013395157135497163
43,0.01597114889232354
44,0.010303967027305513
45,0.012364760432766613
46,0.016486347243688814
47,0.009273570324574962
48,0.004636785162287481
49,0.006697578567748585
50,0.006697578567748585
51,0.002575991756826378
52,0.001545595054095827
53,0.0020607934054611026
54,0.0005151983513652757
55,0.0005151983513652757
56,0.001545595054095827
57,0.0010303967027305513
58,0.0005151983513652757
59,0
60,0
61,0.0005151983513652757
62,0
63,0
64,0
65,0.0005151983513652757
