0,0
1,0
2,0
3,0
4,0
5,0
6,0.0005065856129685917
7,0.0010131712259371835
8,0.0005065856129685917
9,0.0005065856129685917
10,0.0010131712259371835
11,0.0005065856129685917
12,0.0015197568389057753
13,0.00861195542046606
14,0.010638297872340425
15,0.014184397163120564
16,0.013677811550151972
17,0.02127659574468086
18,0.023809523809523826
19,0.035460992907801435
20,0.029381965552178348
21,0.030901722391084126
22,0.04052684903748733
23,0.04052684903748733
24,0.04305977710233028
25,0.05673758865248219
26,0.0369807497467072
27,0.04609929078014181
28,0.04812563323201617
29,0.044072948328267456
30,0.03191489361702131
31,0.030395136778115533
32,0.03748733535967579
33,0.0466058763931104
34,0.04052684903748733
35,0.028875379939209755
36,0.02127659574468086
37,0.025835866261398197
38,0.026849037487335383
39,0.020263424518743675
40,0.030901722391084126
41,0.01773049645390071
42,0.015197568389057746
43,0.007598784194528878
44,0.009118541033434652
45,0.009625126646403243
46,0.010638297872340425
47,0.004559270516717326
48,0.007092198581560286
49,0.00557244174265451
50,0.00557244174265451
51,0.004559270516717326
52,0.002026342451874367
53,0.0010131712259371835
54,0.004052684903748734
55,0
56,0.002026342451874367
57,0
58,0.0005065856129685917
59,0.0010131712259371835
60,0.0005065856129685917
61,0.0005065856129685917
62,0
63,0.0005065856129685917
