0,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0011261261261261261
,0.0011261261261261261
,0.0033783783783783786
,0.00563063063063063
,0.0033783783783783786
,0.0045045045045045045
,0.01463963963963964
,0.019144144144144143
,0.03490990990990991
,0.028153153153153154
,0.024774774774774775
,0.030405405405405407
,0.041666666666666664
,0.033783783783783786
,0.041666666666666664
,0.04391891891891892
,0.05292792792792793
,0.04954954954954955
,0.05518018018018018
,0.0518018018018018
,0.0472972972972973
,0.059684684684684686
,0.037162162162162164
,0.039414414414414414
,0.03490990990990991
,0.030405405405405407
,0.033783783783783786
,0.037162162162162164
,0.01463963963963964
,0.030405405405405407
,0.015765765765765764
,0.007882882882882882
,0.010135135135135136
,0.021396396396396396
,0.0045045045045045045
,0.0045045045045045045
,0.00563063063063063
,0.010135135135135136
,0.0033783783783783786
,0.0011261261261261261
,0.0011261261261261261
,0.0011261261261261261
,0.0
,0.0022522522522522522
,0.0
,0.0
,0.0033783783783783786
,0.0
,0.0
,0.0011261261261261261
1,0.0
,0.0
,0.0
,0.0
,0.0
,0.0013245033112582781
,0.0013245033112582781
,0.0
,0.0026490066225165563
,0.0026490066225165563
,0.0026490066225165563
,0.006622516556291391
,0.02119205298013245
,0.025165562913907286
,0.030463576158940398
,0.0423841059602649
,0.0423841059602649
,0.0423841059602649
,0.05695364238410596
,0.045033112582781455
,0.04900662251655629
,0.06357615894039735
,0.05562913907284768
,0.08079470198675497
,0.08211920529801324
,0.05827814569536424
,0.04370860927152318
,0.06490066225165562
,0.0423841059602649
,0.02119205298013245
,0.018543046357615896
,0.019867549668874173
,0.01456953642384106
,0.018543046357615896
,0.006622516556291391
,0.018543046357615896
,0.010596026490066225
,0.0026490066225165563
,0.003973509933774834
,0.0
,0.0013245033112582781
2,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0031545741324921135
,0.0031545741324921135
,0.006309148264984227
,0.00946372239747634
,0.0031545741324921135
,0.006309148264984227
,0.01892744479495268
,0.01892744479495268
,0.03470031545741325
,0.025236593059936908
,0.031545741324921134
,0.05993690851735016
,0.04100946372239748
,0.031545741324921134
,0.07255520504731862
,0.10725552050473186
,0.031545741324921134
,0.03470031545741325
,0.0694006309148265
,0.04100946372239748
,0.03785488958990536
,0.050473186119873815
,0.0473186119873817
,0.028391167192429023
,0.025236593059936908
,0.03785488958990536
,0.031545741324921134
,0.03785488958990536
,0.0031545741324921135
,0.0
,0.006309148264984227
,0.0
,0.01892744479495268
,0.00946372239747634
,0.006309148264984227
,0.0031545741324921135
,0.0031545741324921135
,0.0
,0.0
,0.0
,0.0031545741324921135
