0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0.0010357327809425167
8,0
9,0.0005178663904712584
10,0.0010357327809425167
11,0
12,0.0020714655618850335
13,0.0062143966856551
14,0.0062143966856551
15,0.013464526152252717
16,0.013982392542723975
17,0.023821853961677884
18,0.021232522009321592
19,0.02537545313309166
20,0.026411185914034175
21,0.033143448990160536
22,0.036768513723459344
23,0.03469704816157431
24,0.04609010875194199
25,0.04453650958052822
26,0.03573278094251683
27,0.048161574313827026
28,0.05230450543759709
29,0.0435007767995857
30,0.03210771620921802
31,0.03883997928534438
32,0.03521491455204557
33,0.033143448990160536
34,0.03987571206628689
35,0.03780424650440186
36,0.02796478508544795
37,0.029000517866390466
38,0.0248575867426204
39,0.03521491455204557
40,0.0310719834282755
41,0.01605385810460901
42,0.020714655618850334
43,0.012946659761781458
44,0.007767995857068875
45,0.010875194199896425
46,0.011910926980838942
47,0.007767995857068875
48,0.005696530295183842
49,0.005696530295183842
50,0.004142931123770067
51,0.0025893319523562918
52,0.00310719834282755
53,0.0015535991714137752
54,0.0010357327809425167
55,0.0010357327809425167
56,0.0036250647332988083
57,0
58,0
59,0.0005178663904712584
60,0.0005178663904712584
61,0
62,0.0010357327809425167
